appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
226580,F1 2014,Codemasters,"Codemasters, Electronic Arts",,2050,403,0,"200,000 .. 500,000",610,0,299,0,699,699,0,99
535230,Domina,Dolphin Barn Incorporated,Dolphin Barn Incorporated,,6787,852,0,"200,000 .. 500,000",461,56,381,56,999,999,0,68
356040,Sheltered,"Unicube, Team 17 Digital Ltd",Team17 Digital Ltd,,4236,994,0,"200,000 .. 500,000",560,0,132,0,1499,1499,0,78
859570,Secret Neighbor: Hello Neighbor Multiplayer,"Hologryph, Eerie Guest Studios",tinyBuild,,9841,1400,0,"200,000 .. 500,000",272,0,186,0,1999,1999,0,387
415660,Tiger Knight,NetDragon Websoft Inc.,NetDragon Websoft Inc.,,1252,729,0,"200,000 .. 500,000",73,0,86,0,0,0,0,15
1302240,Labyrinthine,Valko Game Studios,Valko Game Studios,,3687,548,0,"200,000 .. 500,000",127,0,127,0,999,999,0,213
436820,Waltz of the Wizard (Legacy),Aldin Dynamics,Aldin Dynamics,,1336,48,0,"200,000 .. 500,000",62,0,54,0,0,0,0,8
436110,Medusa's Labyrinth,Guru Games,Guru Games,,843,236,0,"200,000 .. 500,000",27,0,30,0,0,0,0,2
39680,The Guild II Renaissance,Rune Forge,THQ Nordic,,2749,585,0,"200,000 .. 500,000",1428,464,1301,464,249,999,75,130
243200,The Dark Eye: Memoria,Daedalic Entertainment,Daedalic Entertainment,,1736,204,0,"200,000 .. 500,000",147,0,157,0,1999,1999,0,8
456670,Hand of Fate 2,Defiant Development,Defiant Development,,4046,685,0,"200,000 .. 500,000",434,0,222,0,2999,2999,0,69
237850,Dreamfall Chapters,Red Thread Games,Red Thread Games,,3351,688,0,"200,000 .. 500,000",267,0,286,0,2499,2499,0,21
32510,LEGO Star Wars III - The Clone Wars,Traveller's Tales,"LucasArts, Lucasfilm, Disney",,4047,274,0,"200,000 .. 500,000",625,0,409,0,1999,1999,0,216
422970,Devil Daggers,Sorath,Sorath,,6290,296,0,"200,000 .. 500,000",148,0,49,0,499,499,0,30
619910,Just Cause 3: Multiplayer Mod,nanos GbR,"nanos GbR, Square Enix",,1707,514,0,"200,000 .. 500,000",119,100,35,100,0,0,0,29
258760,Scania Truck Driving Simulator,SCS Software,SCS Software,,1178,316,0,"200,000 .. 500,000",116,0,148,0,999,999,0,16
279640,The Troma Project,Nekrosoft,TopWare Interactive,,169,164,0,"200,000 .. 500,000",220,0,251,0,699,699,0,0
286100,You Have to Win the Game,Minor Key Games,Minor Key Games,,5150,387,0,"200,000 .. 500,000",54,0,16,0,0,0,0,4
544750,SOULCALIBUR VI,"BANDAI NAMCO Studios, Dimps Corporation",BANDAI NAMCO Entertainment,,7596,1738,0,"200,000 .. 500,000",3674,201,606,201,899,5999,85,572
250460,Bridge Constructor,ClockStone,Headup,,1001,320,0,"200,000 .. 500,000",60,0,47,0,999,999,0,9
65300,Dustforce DX,Hitbox Team,SEGA,,1797,249,0,"200,000 .. 500,000",219,0,175,0,999,999,0,12
297020,The Culling Of The Cows,DL Softworks,DL Softworks,,2466,866,0,"200,000 .. 500,000",208,0,236,0,499,499,0,2
247950,Sacred 3,Keen Games,THQ Nordic,,1065,3065,0,"200,000 .. 500,000",261,0,198,0,1499,1499,0,5
666860,Bit Heroes,Juppiomenz,Kongregate,,1716,432,0,"200,000 .. 500,000",420,0,541,0,0,0,0,210
15320,IL-2 Sturmovik: 1946,1C: Maddox Games,1C Entertainment,,1943,247,0,"200,000 .. 500,000",1503,0,2247,0,249,999,75,49
209830,Lone Survivor: The Director's Cut,Jasper Byrne,Superflat Games,,1063,170,0,"200,000 .. 500,000",83,0,100,0,1499,1499,0,1
398850,Epistory - Typing Chronicles,Fishing Cactus,"Fishing Cactus, PID Games",,5251,273,0,"200,000 .. 500,000",323,0,410,0,1499,1499,0,15
40960,Stronghold 2: Steam Edition,FireFly Studios,FireFly Studios,,2597,391,0,"200,000 .. 500,000",354,0,248,0,1499,1499,0,168
1382890,Mystic Midway: Rest in Pieces,Philips P.O.V. Entertainment Group,Pixel Games UK,,2,0,0,"200,000 .. 500,000",0,0,0,0,499,499,0,0
469600,Legion TD 2 - Multiplayer Tower Defense,AutoAttack Games,AutoAttack Games,,2710,732,0,"200,000 .. 500,000",3286,0,4255,0,1999,1999,0,430
509980,BIGFOOT,CyberLight Game Studio,CyberLight Game Studio,,6164,2086,0,"200,000 .. 500,000",441,34,218,37,1999,1999,0,915
